time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:04:02.800670,883,1748005442,800260543,,1000,114,342,88,228,115,176,45,174,1000,172,0,892,999,999,999,999,586,729,189,258,1,1,1
2025/05/23/15:04:02.810646,884,1748005442,810288429,,1000,114,340,88,227,114,175,45,173,1000,171,0,894,999,999,999,999,590,730,191,257,1,1,1
2025/05/23/15:04:02.820540,885,1748005442,820205450,,1000,114,337,88,226,114,175,45,172,1000,169,0,899,999,999,999,999,594,732,192,256,1,1,1
2025/05/23/15:04:02.830809,886,1748005442,830286026,,1000,114,334,87,225,114,174,45,171,1000,167,0,904,999,999,999,999,605,737,192,253,1,1,1
2025/05/23/15:04:02.840806,887,1748005442,840366125,,1000,114,334,87,225,114,174,45,171,1000,167,0,904,999,999,999,999,605,737,192,253,1,1,1
2025/05/23/15:04:02.850731,888,1748005442,850260496,,1000,114,331,87,223,113,173,45,170,1000,166,0,904,999,999,999,999,612,741,192,251,1,1,1
2025/05/23/15:04:02.860685,889,1748005442,860249280,,1000,114,328,87,222,113,172,45,169,1000,164,0,916,999,999,999,999,623,746,191,248,1,1,1
2025/05/23/15:04:02.870594,890,1748005442,870271921,,1000,114,327,87,221,112,171,45,168,1000,164,0,920,999,999,999,999,628,748,191,246,1,1,1
2025/05/23/15:04:02.880561,891,1748005442,880187034,,1000,114,326,87,221,112,171,45,168,1000,163,0,921,999,999,999,999,633,750,191,245,1,1,1
2025/05/23/15:04:02.890504,892,1748005442,890215635,,1000,114,325,87,220,112,170,45,167,1000,162,0,918,999,999,999,999,638,754,191,244,1,1,1
2025/05/23/15:04:02.900632,893,1748005442,900265216,,1000,114,323,87,219,112,170,45,167,1000,161,0,914,999,999,999,999,642,756,191,243,1,1,1
2025/05/23/15:04:02.910506,894,1748005442,910239219,,1000,114,322,87,219,111,169,45,166,1000,160,0,911,999,999,999,999,645,757,191,242,1,1,1
2025/05/23/15:04:02.920520,895,1748005442,920215845,,1000,114,322,86,218,111,168,45,166,1000,160,0,910,999,999,999,999,648,758,191,241,1,1,1
2025/05/23/15:04:02.930575,896,1748005442,930201292,,1000,114,320,86,217,111,168,45,166,1000,159,0,915,999,999,999,999,651,758,191,241,1,1,1
2025/05/23/15:04:02.940761,897,1748005442,940250635,,1000,114,319,86,217,111,168,45,165,1000,158,0,921,999,999,999,999,653,758,191,240,1,1,1
2025/05/23/15:04:02.950845,898,1748005442,950305700,,1000,114,319,86,216,111,167,45,165,1000,157,0,923,999,999,999,999,656,758,189,240,1,1,1
2025/05/23/15:04:02.960659,899,1748005442,960301637,,1000,114,317,86,216,110,166,45,165,1000,156,0,921,999,999,999,999,658,758,189,241,1,1,1
2025/05/23/15:04:02.970752,900,1748005442,970312595,,1000,114,317,86,215,110,166,45,164,1000,155,0,919,999,999,999,999,660,759,189,241,1,1,1
2025/05/23/15:04:02.980581,901,1748005442,980214834,,1000,114,316,86,215,110,166,44,164,1000,154,0,919,999,999,999,999,661,759,189,240,1,1,1
2025/05/23/15:04:02.990661,902,1748005442,990182161,,1000,114,315,86,214,110,165,44,163,1000,154,0,921,999,999,999,999,663,759,189,240,1,1,1
2025/05/23/15:04:03.000796,903,1748005443,306367,,1000,114,315,86,214,109,165,44,163,1000,153,0,923,999,999,999,999,664,759,187,240,1,1,1
2025/05/23/15:04:03.010527,904,1748005443,10222196,,1000,114,314,86,213,109,165,43,162,1000,152,0,924,999,999,999,999,665,759,187,238,1,1,1
2025/05/23/15:04:03.020681,905,1748005443,20294666,,1000,114,313,86,213,109,164,43,162,1000,151,0,924,999,999,999,999,666,759,187,237,1,1,1
2025/05/23/15:04:03.030623,906,1748005443,30233144,,1000,114,313,86,212,109,164,43,161,1000,150,0,925,999,999,999,999,667,760,187,236,1,1,1
2025/05/23/15:04:03.040728,907,1748005443,40266036,,1000,114,312,85,212,108,163,43,161,1000,149,0,924,999,999,999,999,668,760,187,235,1,1,1
2025/05/23/15:04:03.050707,908,1748005443,50320386,,1000,114,312,85,212,108,163,43,161,1000,149,0,924,999,999,999,999,668,760,187,235,1,1,1
2025/05/23/15:04:03.060515,909,1748005443,60178995,,1000,114,310,85,211,108,163,42,161,1000,148,0,923,999,999,999,999,671,761,187,233,1,1,1
2025/05/23/15:04:03.070589,910,1748005443,70194482,,1000,114,310,85,210,107,162,42,161,1000,147,0,924,999,999,999,999,672,762,187,231,1,1,1
2025/05/23/15:04:03.080650,911,1748005443,80216407,,1000,114,310,85,210,107,162,42,161,1000,147,0,924,999,999,999,999,672,762,187,231,1,1,1
2025/05/23/15:04:03.090471,912,1748005443,90196371,,1000,114,309,85,209,107,161,42,161,1000,145,0,931,999,999,999,999,674,762,187,229,1,1,1
2025/05/23/15:04:03.100737,913,1748005443,100211381,,1000,114,309,85,209,107,161,42,160,1000,145,0,931,999,999,999,999,674,762,187,228,1,1,1
2025/05/23/15:04:03.110637,914,1748005443,110256671,,1000,114,308,85,208,107,161,41,160,1000,145,0,927,999,999,999,999,675,761,187,227,1,1,1
2025/05/23/15:04:03.120534,915,1748005443,120203256,,1000,114,307,85,208,106,160,41,160,1000,144,0,923,999,999,999,999,676,762,187,226,1,1,1
2025/05/23/15:04:03.130766,916,1748005443,130199909,,1000,114,307,85,207,106,159,41,159,1000,144,0,930,999,999,999,999,677,762,187,224,1,1,1
2025/05/23/15:04:03.140605,917,1748005443,140222549,,1000,114,307,85,207,106,159,41,159,1000,143,0,938,999,999,999,999,677,762,187,223,1,1,1
2025/05/23/15:04:03.150560,918,1748005443,150250673,,1000,114,306,84,206,106,159,41,158,1000,143,0,942,999,999,999,999,678,762,187,223,1,1,1
2025/05/23/15:04:03.160553,919,1748005443,160211563,,1000,114,306,84,206,106,159,41,158,1000,143,0,944,999,999,999,999,678,763,187,222,1,1,1
2025/05/23/15:04:03.170708,920,1748005443,170267820,,1000,114,306,84,206,105,158,41,157,1000,143,0,942,999,999,999,999,679,763,187,222,1,1,1
