time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/14:58:06.397952,904,1748005086,397265672,,1000,117,882,41,791,458,812,74,854,1000,583,0,121,999,201,201,309,398,443,339,599,0,0
2025/05/23/14:58:06.407758,905,1748005086,407291412,,1000,118,883,41,791,456,812,74,853,1000,580,0,124,999,207,208,317,397,443,339,598,0,0
2025/05/23/14:58:06.417799,906,1748005086,417311668,,1000,117,883,41,790,454,811,74,851,1000,577,0,126,999,214,212,324,397,442,337,598,0,0
2025/05/23/14:58:06.427699,907,1748005086,427271842,,1000,117,882,41,789,452,811,73,849,1000,575,0,129,999,221,215,331,397,442,337,597,0,0
2025/05/23/14:58:06.437793,908,1748005086,437322378,,1000,117,883,41,789,451,810,73,847,1000,573,0,133,999,226,220,339,397,441,335,597,0,0
2025/05/23/14:58:06.447623,909,1748005086,447260379,,1000,117,883,41,788,450,809,73,845,1000,570,0,137,999,230,224,350,397,441,335,596,0,0
2025/05/23/14:58:06.457759,910,1748005086,457271575,,1000,117,884,41,788,448,809,72,844,1000,568,0,142,999,234,229,361,397,441,335,595,0,0
2025/05/23/14:58:06.467818,911,1748005086,467277765,,1000,117,884,41,788,446,808,72,842,1000,565,0,147,999,242,233,372,397,441,333,594,0,0
2025/05/23/14:58:06.477622,912,1748005086,477241516,,1000,117,884,41,787,445,807,72,840,1000,563,0,152,999,246,239,385,397,441,333,593,0,0
2025/05/23/14:58:06.487821,913,1748005086,487345218,,1000,118,885,41,786,443,806,71,838,1000,560,0,157,999,247,245,404,397,440,331,591,0,0
2025/05/23/14:58:06.497670,914,1748005086,497293233,,1000,117,885,41,786,442,806,71,836,1000,558,0,163,999,246,250,425,397,439,331,590,0,0
2025/05/23/14:58:06.507711,915,1748005086,507308483,,1000,117,885,41,786,440,805,70,835,1000,556,0,168,999,248,253,450,397,439,329,589,0,0
2025/05/23/14:58:06.517894,916,1748005086,517369747,,1000,117,885,41,786,438,804,70,833,1000,554,0,176,999,258,259,466,397,439,329,589,0,0
2025/05/23/14:58:06.527833,917,1748005086,527264118,,1000,117,886,41,785,437,804,70,831,1000,554,0,182,999,270,265,476,397,438,329,588,0,0
2025/05/23/14:58:06.537757,918,1748005086,537354469,,1000,117,886,41,785,437,804,70,831,1000,554,0,182,999,270,265,476,397,438,329,588,0,0
2025/05/23/14:58:06.547865,919,1748005086,547269344,,1000,117,888,41,785,434,801,69,829,1000,552,0,199,999,283,273,515,397,438,327,587,0,0
2025/05/23/14:58:06.557803,920,1748005086,557245969,,1000,117,889,40,785,432,800,69,827,1000,552,0,211,999,286,280,547,397,437,325,587,0,0
2025/05/23/14:58:06.567940,921,1748005086,567428112,,1000,117,891,40,785,430,799,69,826,1000,553,0,228,999,290,288,583,397,437,323,587,0,0
2025/05/23/14:58:06.578100,922,1748005086,577437400,,1000,117,892,40,785,427,797,68,824,1000,553,0,253,999,297,297,617,397,436,323,588,0,0
2025/05/23/14:58:06.587873,923,1748005086,587402582,,1000,117,896,41,785,422,793,67,820,1000,551,0,314,999,304,327,712,396,434,321,589,0,0
2025/05/23/14:58:06.597826,924,1748005086,597364902,,1000,117,897,40,785,420,792,67,818,1000,549,0,341,999,307,346,769,396,433,319,589,0,0
2025/05/23/14:58:06.607970,925,1748005086,607359647,,1000,117,898,40,785,418,790,66,817,1000,547,0,370,999,313,360,824,396,432,319,590,0,0
2025/05/23/14:58:06.617878,926,1748005086,617357015,,1000,117,899,40,785,415,789,66,815,1000,544,0,402,999,319,375,871,396,431,317,591,0,0
2025/05/23/14:58:06.628889,927,1748005086,627392053,,1000,117,900,40,785,412,787,65,812,1000,541,0,438,999,325,389,946,396,429,317,591,0,0
2025/05/23/14:58:06.638275,928,1748005086,637614488,,1000,117,901,40,785,410,785,65,810,1000,538,0,461,999,330,402,990,395,428,315,592,0,0
2025/05/23/14:58:06.647768,929,1748005086,647343158,,1000,117,901,40,784,407,784,65,807,1000,535,0,481,999,337,415,999,395,428,313,593,0,0
2025/05/23/14:58:06.658087,930,1748005086,657445669,,1000,117,902,40,784,405,782,64,805,1000,531,0,498,999,343,426,999,395,427,313,594,0,0
2025/05/23/14:58:06.667774,931,1748005086,667310476,,1000,117,903,40,783,402,781,64,802,1000,527,0,516,999,345,437,999,395,426,311,594,0,0
2025/05/23/14:58:06.677831,932,1748005086,677336692,,1000,117,904,40,783,400,779,64,801,1000,523,0,533,999,343,445,999,395,425,311,594,0,0
2025/05/23/14:58:06.687826,933,1748005086,687343597,,1000,117,904,40,782,398,778,63,799,1000,520,0,552,999,342,449,999,394,425,309,595,0,0
2025/05/23/14:58:06.697807,934,1748005086,697355270,,1000,117,905,40,782,396,777,63,797,1000,515,0,575,999,348,453,999,394,424,307,595,0,0
2025/05/23/14:58:06.707729,935,1748005086,707269191,,1000,117,905,40,782,395,776,63,795,1000,512,0,598,999,353,458,999,394,424,307,595,0,0
2025/05/23/14:58:06.717670,936,1748005086,717317104,,1000,117,906,40,782,393,775,62,794,1000,508,0,615,999,357,461,999,394,423,307,596,0,0
2025/05/23/14:58:06.728006,937,1748005086,727461338,,1000,117,906,40,781,392,774,62,791,1000,504,0,629,999,360,459,999,394,422,307,597,0,0
2025/05/23/14:58:06.737927,938,1748005086,737354755,,1000,117,907,40,780,390,773,61,789,1000,500,0,660,999,368,467,999,394,421,306,597,0,0
2025/05/23/14:58:06.747868,939,1748005086,747307777,,1000,117,909,40,779,389,772,61,787,1000,496,0,687,999,374,479,999,394,420,304,597,0,0
2025/05/23/14:58:06.757915,940,1748005086,757348060,,1000,117,909,40,779,387,771,61,784,1000,492,0,701,999,373,483,999,394,420,304,597,0,0
2025/05/23/14:58:06.767956,941,1748005086,767363786,,1000,117,909,40,778,386,771,60,781,1000,488,0,706,999,376,484,999,393,419,304,598,0,0
2025/05/23/14:58:06.778004,942,1748005086,777425289,,1000,117,909,40,778,385,770,60,779,1000,485,0,717,999,386,486,999,393,418,302,598,0,0
2025/05/23/14:58:06.787878,943,1748005086,787391662,,1000,116,909,40,777,384,769,60,777,1000,482,0,733,999,397,485,999,393,417,302,598,0,0
2025/05/23/14:58:06.797800,944,1748005086,797322273,,1000,117,909,40,776,383,768,60,776,1000,480,0,744,999,403,480,999,393,416,302,598,0,0
2025/05/23/14:58:06.807817,945,1748005086,807316541,,1000,117,909,40,776,383,768,60,776,1000,480,0,744,999,403,480,999,393,416,302,598,0,0
2025/05/23/14:58:06.818126,946,1748005086,817503690,,1000,117,910,40,775,381,766,59,771,1000,475,0,770,999,405,485,999,393,414,300,599,0,0
2025/05/23/14:58:06.827849,947,1748005086,827346801,,1000,117,910,40,774,380,765,59,769,1000,473,0,798,999,405,486,999,393,413,298,599,0,0
2025/05/23/14:58:06.837816,948,1748005086,837368249,,1000,117,910,40,774,378,763,59,767,1000,469,0,822,999,405,486,999,393,413,298,599,0,0
2025/05/23/14:58:06.847808,949,1748005086,847314119,,1000,117,911,40,773,377,762,58,764,1000,465,0,841,999,402,494,999,393,413,298,599,0,0
2025/05/23/14:58:06.857731,950,1748005086,857260465,,1000,117,912,40,772,376,761,58,763,1000,461,0,847,999,402,503,999,392,413,298,599,0,0
2025/05/23/14:58:06.867795,951,1748005086,867322444,,1000,117,913,40,771,375,761,58,761,1000,458,0,852,999,404,506,999,392,413,298,600,0,0
2025/05/23/14:58:06.877825,952,1748005086,877385616,,1000,117,914,40,770,374,760,57,759,1000,454,0,854,999,408,504,999,392,413,296,599,0,0
2025/05/23/14:58:06.887935,953,1748005086,887430191,,1000,117,915,40,769,372,758,57,756,1000,447,0,861,999,404,501,999,392,412,294,600,0,0
2025/05/23/14:58:06.897796,954,1748005086,897344112,,1000,117,915,40,769,371,758,57,755,1000,444,0,864,999,402,504,999,392,412,294,600,0,0
2025/05/23/14:58:06.907957,955,1748005086,907276868,,1000,117,916,40,769,370,757,56,753,1000,442,0,869,999,404,505,999,393,412,296,600,0,0
2025/05/23/14:58:06.917774,956,1748005086,917297601,,1000,117,916,40,768,370,757,56,752,1000,439,0,872,999,407,510,999,393,413,296,601,0,0
2025/05/23/14:58:06.927715,957,1748005086,927313089,,1000,117,916,40,768,369,757,56,751,1000,436,0,875,999,408,515,999,393,413,294,601,0,0
2025/05/23/14:58:06.937966,958,1748005086,937406063,,1000,117,916,40,768,368,756,56,749,1000,433,0,881,999,407,521,999,392,413,294,601,0,0
2025/05/23/14:58:06.947926,959,1748005086,947373151,,1000,117,916,40,767,367,756,55,748,1000,428,0,895,999,412,525,999,392,413,292,601,0,0
2025/05/23/14:58:06.958783,960,1748005086,957340955,,1000,117,917,40,767,366,756,55,747,1000,425,0,905,999,417,524,999,392,413,290,601,0,0
2025/05/23/14:58:06.967835,961,1748005086,967385053,,1000,117,917,40,766,365,756,55,746,1000,422,0,912,999,418,527,999,392,414,290,601,0,0
2025/05/23/14:58:06.977988,962,1748005086,977385520,,1000,117,917,40,765,364,755,55,746,1000,419,0,922,999,420,537,999,393,416,290,600,0,0
2025/05/23/14:58:06.988259,963,1748005086,987504959,,1000,117,918,40,765,363,755,55,745,1000,416,0,933,999,429,557,999,393,417,290,600,0,0
2025/05/23/14:58:06.997880,964,1748005086,997338771,,1000,117,918,40,764,362,754,55,745,1000,413,0,939,999,441,578,999,393,418,288,600,0,0
2025/05/23/14:58:07.007950,965,1748005087,7330417,,1000,117,918,40,763,362,754,54,744,1000,410,0,949,999,447,595,999,393,419,288,600,0,0
2025/05/23/14:58:07.017729,966,1748005087,17353296,,1000,117,918,40,762,361,754,54,743,1000,407,0,956,999,456,613,999,393,420,286,601,0,0
2025/05/23/14:58:07.027882,967,1748005087,27271270,,1000,117,918,40,761,360,754,54,742,1000,404,0,958,999,464,627,999,393,421,286,601,0,0
2025/05/23/14:58:07.038080,968,1748005087,37453174,,1000,117,919,40,761,359,753,53,741,1000,401,0,959,999,474,634,999,393,423,286,601,0,0
2025/05/23/14:58:07.047925,969,1748005087,47337532,,1000,117,919,40,760,357,752,53,739,1000,398,0,959,999,479,638,999,393,424,284,602,0,0
2025/05/23/14:58:07.057882,970,1748005087,57376861,,1000,117,919,40,759,356,752,53,738,1000,395,0,966,999,482,643,999,393,425,284,602,0,0
2025/05/23/14:58:07.067892,971,1748005087,67387580,,1000,117,919,40,759,355,752,53,736,1000,392,0,985,999,480,654,999,393,426,284,602,0,0
2025/05/23/14:58:07.077973,972,1748005087,77373743,,1000,117,919,40,759,355,751,52,736,1000,389,0,996,999,483,662,999,394,427,284,602,0,0
2025/05/23/14:58:07.087935,973,1748005087,87423086,,1000,117,919,40,758,354,751,52,736,1000,387,0,999,999,494,668,999,394,428,284,602,0,0
2025/05/23/14:58:07.098936,974,1748005087,97977399,,1000,117,919,40,758,353,751,52,735,1000,384,0,999,999,511,671,999,394,428,284,602,0,0
2025/05/23/14:58:07.108095,975,1748005087,107596635,,1000,117,919,40,758,353,751,52,735,1000,384,0,999,999,511,671,999,394,428,284,602,0,0
2025/05/23/14:58:07.117929,976,1748005087,117355585,,1000,117,919,40,757,351,749,52,732,1000,378,0,999,999,534,705,999,394,431,282,603,0,0
2025/05/23/14:58:07.128277,977,1748005087,127388000,,1000,117,918,40,756,350,748,51,730,1000,376,0,999,999,543,733,999,394,431,282,604,0,0
2025/05/23/14:58:07.138007,978,1748005087,137438774,,1000,117,918,40,756,348,748,51,728,1000,373,0,999,999,548,759,999,394,432,282,604,0,0
2025/05/23/14:58:07.147899,979,1748005087,147315263,,1000,117,918,40,755,348,747,51,726,1000,371,0,999,999,552,774,999,394,432,282,604,0,0
2025/05/23/14:58:07.157922,980,1748005087,157387256,,1000,117,918,40,755,345,746,50,723,1000,365,0,999,999,565,814,999,395,434,282,605,0,0
2025/05/23/14:58:07.167902,981,1748005087,167329072,,1000,117,918,40,755,345,746,50,723,1000,365,0,999,999,565,814,999,395,434,282,605,0,0
2025/05/23/14:58:07.177984,982,1748005087,177395820,,1000,117,919,41,755,343,744,50,720,1000,362,0,999,999,580,838,999,395,436,280,606,0,0
2025/05/23/14:58:07.188009,983,1748005087,187415361,,1000,117,918,41,754,340,743,50,715,1000,356,0,999,999,595,870,999,396,437,282,606,0,0
2025/05/23/14:58:07.197884,984,1748005087,197335720,,1000,117,918,41,753,338,741,50,711,1000,353,0,999,999,618,884,999,397,437,280,606,0,0
2025/05/23/14:58:07.209149,985,1748005087,207941293,,1000,117,919,41,753,335,740,50,708,1000,350,0,999,999,690,899,999,397,438,280,606,0,0
2025/05/23/14:58:07.218509,986,1748005087,217589139,,1000,117,918,41,753,332,738,50,705,1000,347,0,999,999,756,911,999,398,440,278,607,0,0
2025/05/23/14:58:07.228006,987,1748005087,227360963,,1000,117,918,41,753,329,737,49,701,1000,343,0,999,999,778,918,999,399,442,278,607,0,0
2025/05/23/14:58:07.237892,988,1748005087,237290382,,1000,117,918,41,752,325,735,49,697,1000,339,0,996,999,769,925,999,400,443,278,607,0,0
2025/05/23/14:58:07.247696,989,1748005087,247273683,,1000,117,917,41,752,321,733,49,693,1000,336,0,990,999,783,948,999,401,444,276,607,0,0
2025/05/23/14:58:07.257605,990,1748005087,257271528,,1000,117,917,41,751,318,731,48,688,1000,332,0,983,999,797,969,999,402,444,278,607,0,0
2025/05/23/14:58:07.267613,991,1748005087,267240524,,1000,116,917,41,750,314,729,48,683,1000,328,0,981,999,800,982,999,402,445,278,607,0,0
2025/05/23/14:58:07.277722,992,1748005087,277314901,,1000,116,916,41,750,311,727,48,677,1000,325,0,983,999,801,989,999,403,445,278,606,0,0
2025/05/23/14:58:07.287718,993,1748005087,287251472,,1000,117,916,41,749,308,726,48,674,1000,321,0,986,999,802,991,999,403,445,276,605,0,0
2025/05/23/14:58:07.297935,994,1748005087,297336578,,1000,117,916,41,749,306,724,47,671,1000,319,0,988,999,799,993,999,403,445,276,605,0,0
2025/05/23/14:58:07.307791,995,1748005087,307249546,,1000,117,915,41,749,304,723,47,667,1000,316,0,990,999,796,995,999,403,445,274,604,0,0
2025/05/23/14:58:07.317658,996,1748005087,317262887,,1000,117,915,41,748,302,722,47,664,1000,314,0,990,999,794,998,999,404,445,272,603,0,0
2025/05/23/14:58:07.327826,997,1748005087,327276468,,1000,116,915,41,748,301,722,47,661,1000,312,0,990,999,794,999,999,404,445,272,603,0,0
2025/05/23/14:58:07.337697,998,1748005087,337265968,,1000,116,915,41,748,300,721,46,658,1000,310,0,994,999,798,999,999,404,445,272,603,0,0
2025/05/23/14:58:07.347758,999,1748005087,347440719,,1000,116,915,41,748,298,720,46,655,1000,308,0,996,999,802,999,999,405,445,272,602,0,0
2025/05/23/14:58:07.357633,1000,1748005087,357251882,,1000,116,915,41,748,297,719,46,652,1000,307,0,998,999,812,999,999,405,447,272,603,0,0
2025/05/23/14:58:07.367645,1001,1748005087,367272853,,1000,116,915,40,747,296,718,46,649,1000,305,0,999,999,822,999,999,405,447,270,603,0,0
2025/05/23/14:58:07.377738,1002,1748005087,377282857,,1000,116,915,40,747,295,717,46,646,1000,303,0,999,999,829,999,999,406,445,269,602,0,0
2025/05/23/14:58:07.387700,1003,1748005087,387243032,,1000,116,914,41,747,293,716,45,643,1000,301,0,999,999,832,999,999,406,445,269,601,0,0
2025/05/23/14:58:07.397753,1004,1748005087,397235155,,1000,116,914,41,747,293,716,45,643,1000,301,0,999,999,832,999,999,406,445,269,601,0,0
2025/05/23/14:58:07.407661,1005,1748005087,407301902,,1000,116,915,40,746,289,715,45,638,1000,298,0,999,999,847,999,999,406,447,267,601,0,0
2025/05/23/14:58:07.417634,1006,1748005087,417240858,,1000,116,914,40,746,288,714,45,636,1000,297,0,999,999,858,999,999,406,448,267,600,0,0
2025/05/23/14:58:07.427856,1007,1748005087,427255153,,1000,116,914,40,746,286,714,45,634,1000,295,0,999,999,872,999,999,406,448,267,600,0,0
2025/05/23/14:58:07.437951,1008,1748005087,437306404,,1000,116,914,40,746,284,713,45,633,1000,294,0,999,999,884,999,999,406,448,267,600,0,0
2025/05/23/14:58:07.447578,1009,1748005087,447258710,,1000,116,914,40,746,282,712,45,631,1000,292,0,999,999,891,999,999,406,448,269,600,0,0
2025/05/23/14:58:07.457746,1010,1748005087,457317590,,1000,116,914,40,745,279,711,44,629,1000,290,0,999,999,912,999,999,407,449,267,600,0,0
2025/05/23/14:58:07.467780,1011,1748005087,467268466,,1000,116,914,40,745,277,711,44,626,1000,289,0,999,999,924,999,999,407,449,267,600,0,0
2025/05/23/14:58:07.477846,1012,1748005087,477350711,,1000,116,914,40,745,275,710,44,625,1000,288,0,999,999,940,999,999,407,449,267,600,0,0
2025/05/23/14:58:07.487872,1013,1748005087,487365484,,1000,116,914,40,744,273,709,44,623,1000,287,0,999,999,954,999,999,407,450,267,601,0,0
2025/05/23/14:58:07.497898,1014,1748005087,497356653,,1000,116,914,40,744,271,708,43,621,1000,286,0,999,999,970,999,999,407,450,265,600,0,0
2025/05/23/14:58:07.507907,1015,1748005087,507381916,,1000,116,914,40,744,269,707,43,620,1000,285,0,999,999,975,999,999,407,450,265,599,0,0
2025/05/23/14:58:07.518130,1016,1748005087,517465353,,1000,116,914,40,744,267,707,43,618,1000,284,0,999,999,979,999,999,407,450,265,599,0,0
2025/05/23/14:58:07.527790,1017,1748005087,527370929,,1000,116,913,40,744,266,707,43,618,1000,283,0,999,999,989,999,999,407,450,265,599,0,0
2025/05/23/14:58:07.538377,1018,1748005087,537677764,,1000,116,913,40,744,264,707,43,616,1000,283,0,999,999,996,999,999,407,451,263,598,0,0
2025/05/23/14:58:07.547925,1019,1748005087,547431945,,1000,116,913,40,744,262,706,42,614,1000,282,0,999,999,999,999,999,407,451,263,598,0,0
2025/05/23/14:58:07.557891,1020,1748005087,557352781,,1000,116,913,40,744,260,705,42,613,1000,281,0,999,999,999,999,999,407,452,263,596,0,0
2025/05/23/14:58:07.567806,1021,1748005087,567274332,,1000,116,913,40,744,258,705,42,611,1000,281,0,999,999,999,999,999,407,451,261,594,0,0
2025/05/23/14:58:07.577897,1022,1748005087,577350616,,1000,116,912,40,744,256,705,42,610,1000,280,0,999,999,999,999,999,406,451,259,593,0,0
2025/05/23/14:58:07.587806,1023,1748005087,587274789,,1000,116,912,40,744,255,705,41,608,1000,280,0,999,999,999,999,999,406,451,259,592,0,0
2025/05/23/14:58:07.597606,1024,1748005087,597256422,,1000,116,912,40,744,253,704,41,606,1000,280,0,999,999,999,999,999,406,452,259,590,0,0
2025/05/23/14:58:07.607847,1025,1748005087,607355833,,1000,116,911,40,743,250,703,41,603,1000,280,0,999,999,999,999,999,405,453,257,588,0,0
2025/05/23/14:58:07.618784,1026,1748005087,618311882,,1000,116,910,40,742,249,703,41,601,1000,280,0,999,999,999,999,999,405,452,257,586,0,0
2025/05/23/14:58:07.627809,1027,1748005087,627285718,,1000,116,909,40,742,247,703,40,599,1000,280,0,999,999,999,999,999,405,452,255,584,0,0
2025/05/23/14:58:07.637841,1028,1748005087,637393474,,1000,116,909,40,742,245,703,40,597,1000,280,0,999,999,999,999,999,404,452,255,583,0,0
2025/05/23/14:58:07.647666,1029,1748005087,647318601,,1000,116,908,40,742,244,702,40,595,1000,280,0,999,999,999,999,999,403,452,255,582,0,0
2025/05/23/14:58:07.657887,1030,1748005087,657450199,,1000,116,906,40,741,242,702,40,592,1000,281,0,999,999,999,999,999,403,452,255,581,0,0
2025/05/23/14:58:07.667952,1031,1748005087,667412757,,1000,116,906,40,741,242,702,40,592,1000,281,0,999,999,999,999,999,403,452,255,581,0,0
2025/05/23/14:58:07.677802,1032,1748005087,677303075,,1000,116,905,40,740,240,700,39,587,1000,282,0,999,999,999,999,999,402,452,253,579,0,0
2025/05/23/14:58:07.687747,1033,1748005087,687350273,,1000,116,904,40,738,239,698,39,584,1000,283,0,999,999,999,999,999,402,452,253,579,0,0
2025/05/23/14:58:07.697714,1034,1748005087,697272777,,1000,116,903,40,737,238,696,39,580,1000,284,0,999,999,999,999,999,401,452,253,578,0,0
2025/05/23/14:58:07.707732,1035,1748005087,707242250,,1000,116,903,40,735,237,694,39,578,1000,285,0,999,999,999,999,999,401,452,251,576,0,0
2025/05/23/14:58:07.717716,1036,1748005087,717237234,,1000,116,902,40,732,236,691,38,574,1000,286,0,999,999,999,999,999,401,452,249,574,0,0
2025/05/23/14:58:07.727734,1037,1748005087,727281570,,1000,117,901,40,729,235,688,38,572,1000,287,0,999,999,999,999,999,401,451,249,572,0,0
2025/05/23/14:58:07.738215,1038,1748005087,737648487,,1000,117,900,40,727,235,685,38,569,1000,288,0,999,999,999,999,999,400,452,249,570,0,0
2025/05/23/14:58:07.747689,1039,1748005087,747323751,,1000,117,898,40,724,234,682,38,565,1000,290,0,999,999,999,999,999,400,451,247,569,0,0
2025/05/23/14:58:07.757842,1040,1748005087,757346630,,1000,117,894,40,715,233,672,37,559,1000,292,0,999,999,999,999,999,400,452,245,565,0,0
2025/05/23/14:58:07.767782,1041,1748005087,767265319,,1000,117,891,40,711,232,667,37,555,1000,293,0,999,999,999,999,999,400,452,245,564,0,0
2025/05/23/14:58:07.777704,1042,1748005087,777257680,,1000,117,887,40,705,231,662,37,551,1000,294,0,999,999,999,999,999,400,452,247,563,0,0
2025/05/23/14:58:07.787737,1043,1748005087,787253618,,1000,117,884,40,699,231,656,37,547,1000,295,0,999,999,999,999,999,400,452,245,562,0,0
2025/05/23/14:58:07.797671,1044,1748005087,797279596,,1000,118,881,40,693,230,651,36,543,1000,296,0,999,999,999,999,999,400,452,245,560,0,0
2025/05/23/14:58:07.807848,1045,1748005087,807354927,,1000,118,878,40,688,229,645,36,539,1000,297,0,999,999,999,999,999,400,453,243,559,0,0
2025/05/23/14:58:07.817973,1046,1748005087,817495584,,1000,118,874,40,683,229,641,36,535,1000,296,0,999,999,999,999,999,400,453,243,557,0,0
2025/05/23/14:58:07.827697,1047,1748005087,827250957,,1000,118,870,40,677,228,636,36,531,1000,296,0,999,999,999,999,999,400,453,243,555,0,0
2025/05/23/14:58:07.837652,1048,1748005087,837260007,,1000,118,867,40,673,227,631,36,528,1000,295,0,999,999,999,999,999,400,452,243,555,0,0
2025/05/23/14:58:07.847692,1049,1748005087,847270965,,1000,118,863,40,669,226,627,36,526,1000,293,0,999,999,999,999,999,400,452,243,553,0,0
2025/05/23/14:58:07.857909,1050,1748005087,857328414,,1000,117,858,40,666,225,622,36,523,1000,292,0,999,999,999,999,999,400,452,243,551,0,0
2025/05/23/14:58:07.867652,1051,1748005087,867290735,,1000,117,852,40,662,223,619,36,521,1000,291,0,999,999,999,999,999,400,452,241,548,0,0
2025/05/23/14:58:07.877848,1052,1748005087,877302646,,1000,117,846,40,658,222,614,35,518,1000,290,0,999,999,999,999,999,400,453,243,546,0,0
2025/05/23/14:58:07.888021,1053,1748005087,887472152,,1000,117,839,40,654,221,610,35,516,1000,289,0,999,999,999,999,999,400,453,243,545,0,0
2025/05/23/14:58:07.897980,1054,1748005087,897358179,,1000,117,830,40,651,219,605,35,513,1000,287,0,999,999,999,999,999,400,454,241,543,0,0
2025/05/23/14:58:07.907751,1055,1748005087,907270669,,1000,117,821,40,647,217,600,35,510,1000,286,0,999,999,999,999,999,401,455,241,541,0,0
2025/05/23/14:58:07.917690,1056,1748005087,917279243,,1000,117,813,40,642,215,594,35,507,1000,285,0,999,999,999,999,999,400,455,241,540,0,0
2025/05/23/14:58:07.927695,1057,1748005087,927311658,,1000,117,806,40,636,214,589,35,504,1000,285,0,999,999,999,999,999,400,456,239,539,0,0
2025/05/23/14:58:07.937865,1058,1748005087,937332630,,1000,117,798,39,630,211,582,35,501,1000,284,0,999,999,999,999,999,401,456,241,537,0,0
2025/05/23/14:58:07.947830,1059,1748005087,947307825,,1000,117,792,39,625,209,577,35,498,1000,283,0,999,999,999,999,999,401,456,241,536,0,0
2025/05/23/14:58:07.957856,1060,1748005087,957351207,,1000,117,786,40,620,207,572,35,496,1000,282,0,999,999,999,999,999,401,457,241,535,0,0
2025/05/23/14:58:07.967954,1061,1748005087,967350721,,1000,117,786,40,620,207,572,35,496,1000,282,0,999,999,999,999,999,401,457,241,535,0,0
2025/05/23/14:58:07.977903,1062,1748005087,977352380,,1000,117,775,40,609,203,561,35,491,1000,280,0,999,999,999,999,999,401,457,239,532,0,0
2025/05/23/14:58:07.987943,1063,1748005087,987350225,,1000,117,769,39,603,200,557,35,489,1000,278,0,999,999,999,999,999,401,457,239,532,0,0
2025/05/23/14:58:07.997736,1064,1748005087,997267484,,1000,117,762,39,598,198,552,35,487,1000,276,0,999,999,999,999,999,401,458,239,530,0,0
2025/05/23/14:58:08.007696,1065,1748005088,7281780,,1000,117,756,39,592,196,547,34,485,1000,274,0,999,999,999,999,999,402,458,239,529,0,0
2025/05/23/14:58:08.017784,1066,1748005088,17261981,,1000,117,749,39,588,194,542,34,483,1000,273,0,999,999,999,999,999,402,459,241,528,0,0
2025/05/23/14:58:08.027848,1067,1748005088,27287483,,1000,117,732,39,580,190,534,34,480,1000,269,0,999,999,999,999,999,402,459,241,524,0,0
2025/05/23/14:58:08.037709,1068,1748005088,37306308,,1000,117,725,39,576,188,530,34,478,1000,267,0,999,999,999,999,999,403,458,239,522,0,0
2025/05/23/14:58:08.047757,1069,1748005088,47323226,,1000,117,725,39,576,188,530,34,478,1000,267,0,999,999,999,999,999,403,458,239,522,0,0
2025/05/23/14:58:08.057548,1070,1748005088,57241439,,1000,117,710,39,568,184,523,34,476,1000,262,0,999,999,999,999,999,403,458,239,518,0,0
2025/05/23/14:58:08.068168,1071,1748005088,67642211,,1000,117,705,39,566,182,520,34,474,1000,260,0,999,999,999,999,999,403,458,239,516,0,0
2025/05/23/14:58:08.077790,1072,1748005088,77337741,,1000,117,701,39,563,180,517,34,473,1000,258,0,999,999,999,999,999,404,458,239,514,0,0
2025/05/23/14:58:08.087878,1073,1748005088,87348222,,1000,117,698,39,562,179,515,33,472,1000,257,0,999,999,999,999,999,404,458,239,512,0,0
2025/05/23/14:58:08.097737,1074,1748005088,97287416,,1000,117,696,39,560,177,512,33,471,1000,255,0,999,999,999,999,999,405,458,239,509,0,0
2025/05/23/14:58:08.107655,1075,1748005088,107235431,,1000,117,695,39,559,176,511,33,470,1000,253,0,999,999,999,999,999,405,458,239,507,0,0
2025/05/23/14:58:08.117665,1076,1748005088,117253541,,1000,117,693,38,557,174,509,33,469,1000,251,0,999,999,999,999,999,405,458,239,505,0,0
2025/05/23/14:58:08.127657,1077,1748005088,127281427,,1000,117,692,38,556,173,507,33,468,1000,250,0,999,999,999,999,999,405,458,239,503,0,0
2025/05/23/14:58:08.137631,1078,1748005088,137273311,,1000,117,690,38,556,172,506,33,468,1000,248,0,999,999,999,999,999,405,458,239,501,0,0
2025/05/23/14:58:08.147684,1079,1748005088,147265911,,1000,117,688,38,555,170,505,32,467,1000,247,0,999,999,999,999,999,406,457,239,500,0,0
2025/05/23/14:58:08.157698,1080,1748005088,157306909,,1000,117,686,38,553,169,504,32,466,1000,245,0,999,999,999,999,999,406,457,239,498,0,0
2025/05/23/14:58:08.167867,1081,1748005088,167319536,,1000,117,685,38,553,168,503,32,465,1000,244,0,999,999,999,999,999,406,456,237,496,0,0
2025/05/23/14:58:08.177722,1082,1748005088,177289962,,1000,117,683,38,553,167,502,32,465,1000,242,0,999,999,999,999,999,406,456,237,494,0,0
2025/05/23/14:58:08.187722,1083,1748005088,187302112,,1000,117,680,38,552,166,502,32,464,1000,241,0,999,999,999,999,999,407,456,237,493,0,0
